f302bf38-7a67-4bfd-8a1e-e6132a4657d5,8.0
e087fcee-2f5b-470a-afeb-453f8524f6f6,4.7
8aadd4b0-5a13-4116-9ee7-0f14e5024b15,33.0
f9657a5a-398f-4be8-8d39-fde472af5de1,25.0
360ed852-fe97-4111-ad02-df95384ab305,7.883333333333334
0f7a3754-15a2-431b-af2f-0bd85ba7d18c,20.0
3332c266-3fe0-4822-bfcd-01f1f8503030,5.383333333333334
53b9c8ba-319d-49dc-9a08-1cdaf2b72917,2.0833333333333335
77a779d8-6cf4-4b35-844c-799823751583,8.1
5c612bbc-2889-41a1-bc89-21498716be4a,17.483333333333334
f1a6189b-9937-40ba-9e7c-d454a6ea93fd,14.433333333333334
96c3ac79-d7b0-47ee-8cee-69e27c0dbf88,20.416666666666668
d964a8a6-3ee8-4e78-b51f-72b7e940151c,16.0
f2c4173a-365a-4326-b127-635fd0881e6e,12.0
aa83193f-f803-4826-a65a-2efa304ee3df,12.0
c218bbb4-121c-4048-a641-9d4f8494648f,3.0
7f0a4d31-4386-4d46-ad5d-0f23190eb2d2,26.0
6d699f43-50b4-4d5b-8002-af81f7dc05e4,8.233333333333333
7a75df13-cf7a-4849-b64c-55337f94d9d4,13.166666666666666
83dc406e-0eda-447f-bec6-c0354fcc0df3,14.95
53291e4c-4300-4d57-a722-98469a1dc642,55.166666666666664
c0efd3f7-b4ca-4da0-b544-e6399e04a397,52.0
1ae26683-28f5-4b44-bd0f-409a0a47b988,8.5
c8dddc14-0ad2-4b2f-9e50-61b8ebfd0fd8,18.383333333333333
dd80df9c-3f32-49a7-860b-da523c901f52,12.666666666666666
52ebe254-f699-4e73-92cc-499f5c7ed467,57.96666666666667
59617d90-fada-46db-84a5-eacce399d535,22.0
1b0ea526-b10c-44d7-8328-e1a55e77de92,9.016666666666667
04efe0fa-8c48-46d6-8cc4-04480f5fb5a8,17.933333333333334
bee8533c-4802-455b-ba30-26581679c4e6,19.0
ce2b12f0-a192-415d-a0d3-26e5dd645110,39.0
4de5d5cf-1b69-474b-a73a-335f92f3e115,33.766666666666666
b82cb603-df23-47e5-b3c5-dae48879f640,4.2
b9421b2e-19ee-4c13-bbfa-3281f6e96c27,44.06666666666667
4b7c834f-6b0e-449d-b93d-69f644a7833a,19.0
88795e72-65a7-4b88-96e7-fc565b760f74,17.216666666666665
cf4aa6ab-fc7b-47a5-86ef-d21baf94e146,23.75
e9e79fa2-649d-4998-83d5-f0fb4adce243,11.0
fe101405-fef8-4ce5-a115-46fbb0cd3257,22.0
cb89735a-454f-4a74-a761-0b7e52bee9b3,19.05
607d29ed-982f-4728-9b24-1300c3f1dd7c,10.0
56a6616c-1a1f-451f-adf9-4b3fc6237677,10.0
b374168f-f0b3-4bbb-8c7f-c1c3f48cb594,4.133333333333334
39dbf2eb-0fb2-4ef3-86c3-738f04b794e0,8.016666666666667
785d5840-26fe-4ded-8a73-b52f55e8cc7a,12.0
daeb0419-5fae-47bd-98e2-48f718e2f410,3.8833333333333333
f9e9d2d6-0db7-4908-a4cf-652c4019355d,10.0
dd9b0761-0a93-49d4-8fee-b45a55458a30,14.5
e4929a0e-b251-4ffe-baf8-245688dbfd4c,7.116666666666666
32b1004a-b84b-4737-bd2e-ce06eae06779,36.8
7de5853c-02c5-4ff3-98ae-8ce359693e60,9.066666666666666
cb90fe1d-9db1-498a-ab5d-48122c0862a4,33.0
94546934-cd50-4a14-8145-5fb064d088cc,19.583333333333332
4f8b4d60-c43d-4af8-a91c-6651cc0f4fde,6.966666666666667
f22e0d0a-c774-43a1-a6f5-5e33a7def319,13.0
baaf3ae0-03dc-4bb8-839d-c19ef894f8ec,15.0
590ba0bb-56ab-4328-b3c0-9f1fc3fe9228,24.6
017792ca-17da-4adb-a45e-c1ae3a59471b,39.0
c46bbdad-c471-4c27-ae15-f2ac579c9d70,7.45
640316b2-a4fd-41af-9bcd-1fa580e9d86b,11.0
c84779cd-fc31-43ae-8b62-a986156f3e29,32.983333333333334
5e2ae810-8074-44a8-9e3c-82e5c326b0a0,5.0
2a199751-a573-43b9-bf53-cfb03420c9e8,32.0
53b84236-8c3e-4edc-9b75-0f7abf2d827d,8.95
4dd7bd9d-40c3-4dc3-90af-8ed8e29d88f7,6.15
21ee61fb-9d2f-41f8-99f6-18ced587477b,12.733333333333333
8b125145-3f44-45bc-9be4-268eafcc869f,13.9
3c9465ac-dcc9-4a2a-9dbf-b6ce0b20c5b7,11.75
58565e2a-913c-410f-acb5-dd45f737d925,30.0
f66bb20d-6260-419a-8de7-6094a6ad5730,11.983333333333333
eae197dd-498b-4ad6-a16d-9b40db016df6,14.0
87ae02f3-ab75-4d2c-acfd-b4335a498d11,12.0
58f0b8e6-3526-45cc-9b2f-4766f050880b,12.366666666666667
c65a302b-1112-4eac-83c7-2cdaee35433d,5.9
74f9e947-d33c-4e1c-a984-e6c01597e56d,46.0
f456cf10-2ac4-43ff-9a11-9689a301d263,24.0
2ed88078-1dbb-4159-9b0b-2be8570d6229,9.083333333333334
56c32414-d8f3-4d31-9170-24da41e4f888,20.016666666666666
3a446d12-e53d-4d00-af7e-2cb97146f3e9,33.0
58dfaf54-e819-4b3d-b4d1-923c9f040ffd,9.883333333333333
989f840f-fd02-4357-947f-f5605c33d1d9,16.0
57ccde65-4c3d-4b06-a5b3-41a3bff6fb20,17.0
9ceda13e-e390-42a4-a336-3cf4ad600a4b,29.0
b8ce9e66-b73a-418d-a79c-0c808bdc47af,17.25
781bbdfb-b7c2-4c57-8b68-90099c4aae3b,14.35
96919129-fb03-47d8-8b32-635d6af92ab8,39.0
0d06bd3a-2dd5-4942-bbbd-030fbf20d7ad,32.0
1405d0e6-816e-4e0c-9605-dbd2a92247df,31.0
5d79349d-56ec-4a9f-b9d9-b453f54ef743,10.416666666666666
9c986cd4-7e8b-44b6-b6d0-e7029b012aa2,7.816666666666666
ac7b8e29-e395-4a16-8c6a-f11146192118,16.0
28d8a063-0b51-4441-8ad8-9fbe313ee0f9,32.0
b70e0bb9-25fb-40b5-9e76-d6e235a39eb7,18.45
d9386147-78cc-41fa-8bc5-20a8b1a5a1a1,5.483333333333333
693b8c0b-0701-41f3-9281-7e8121db5415,19.0
abdc3646-b542-4297-b6fe-b2b814de8c67,47.0
5bec602a-182e-4b46-a1dd-76dbe39e133f,25.0
967242bb-ab98-4be1-bfb7-67c4b8ff87e2,22.0
336ee942-8390-474b-8d51-ea7f885bf7e5,14.333333333333334
0a66fe1c-cf07-4e41-aae7-813d17131430,9.0
0112b22a-22a3-4ba5-a0e3-936096a9a584,20.0
de11f036-a13e-4dc4-9d52-6e2a34cc0772,18.0
0c80ef81-8745-45ff-a199-634129eb83b0,7.8
a943cd74-648a-4004-97b7-458835117365,19.0
8f655b86-b3f6-4768-ad07-63c046ccfaa1,24.0
ce4301bd-2d63-485a-adb6-8d76b9d9b72c,10.283333333333333
4326d838-9e50-4339-ac70-d8447b4479ec,15.0
f77d8da4-a7e4-48fc-8cbe-bcb8381ba3f1,24.333333333333332
2709d784-3584-48df-a7b3-b813b9455691,23.233333333333334
afbfef6c-b456-40b6-85b1-2ae782987f98,8.566666666666666
3c2e8e2e-f179-4c56-819e-048420061461,10.35
5a5d936c-03d9-4cae-a151-c7228714a1a5,58.416666666666664
01b57ced-2a80-420d-a796-3f0b774d474c,18.0
da4969b4-0f58-4c75-aeee-5da9ec8e07e9,10.783333333333333
4d675b6d-7bbe-48bc-afb0-487f7b476d43,24.0
cf201059-47c5-4e0d-b617-4835cf904474,14.0
4c9dbd61-9a20-478d-b781-9574e9d5a51c,28.0
f7abcbad-8c88-4109-8886-f95377dbe78f,25.35
29c26a3d-07df-4fa2-9532-1fcd7a9d9fd8,5.516666666666667
e529fd12-46b9-4815-9b95-f145dc832209,5.583333333333333
e8e77871-9c36-4ae6-b836-10b127c6bf0c,6.133333333333334
941edca5-d58c-4e0b-8e96-562caf3af8e5,12.0
b6d1a0a6-7a39-408c-aa38-fbf081190af4,14.95
a022f45b-30c8-476b-97cc-0d49ebaaf95e,25.45
7ad63bc3-4689-45da-bb76-16d6ebde3775,17.933333333333334
b4158aa0-a9bb-4d03-98b7-b98d798cb1af,22.45
5a13aed9-426e-4a0f-adf6-c58f59b3267d,20.0
d0159f8f-4f4c-4a5e-be09-1167e2ed6d44,4.033333333333333
6bc57e95-e7c7-47bd-830d-5c5b0bb50540,36.03333333333333
677ea840-25d4-475e-a801-87409b0362b0,21.0
5534b4ad-3d78-4ce7-8993-7a9ef4069975,11.0
c0536599-04d7-4863-8833-ceee3649aa3e,31.0
7fc694cf-d22d-484e-b196-8d6672923f65,60.0
f938169a-3425-4e6e-9be3-572df6c8978f,22.233333333333334
ac66467e-f7f6-4d4f-b0f2-078d8add3b1e,19.0
3f49e5e9-a718-4603-90d5-81af9bc68bee,15.5
8dc81e51-0f01-47dd-8fb8-f37f763eb143,16.0
dfa613c3-9999-456e-8f80-ee979f893da2,14.733333333333333
8f11a3a1-289d-46b7-8e53-6ba8ad4bba38,37.0
5eb740a3-451e-441c-9d9e-1bdc1a98b4ea,26.366666666666667
c1613c48-ed63-4132-87cc-e2ca163c9ba8,34.43333333333333
d2d30822-1324-4088-9cdc-3969088db475,5.95
6a06cb12-8405-43c8-9ae4-ec9cf1ca1d93,33.0
9c86cd0c-a054-4729-90f1-950fc4df5f0a,2.8833333333333333
3182fe4b-01ee-405f-bb0f-83cb57e98df5,5.083333333333333
b79dbee3-e765-4e4e-8d17-0f38b6e320af,14.9
7e9d7be6-4246-4d0d-9463-00913b6eee4e,18.0
b4998cf1-eeff-41d4-8b6a-41b20a43a962,11.0
553df2ca-8981-458a-9764-65d2c4d52a52,6.283333333333333
277d4b6a-69ad-46c6-9b7a-ee3f609e292a,10.216666666666667
b9e18b3b-d088-4c7d-889a-3dabf8570495,22.766666666666666
80310072-b24d-4b30-877d-24081c470314,17.283333333333335
826c689f-a543-4d24-94e8-c23c7363dbcb,42.0
fa6bb69d-ca67-4097-8964-6f8ffe75e162,33.61666666666667
24206599-8d24-49b4-a050-625421ecd8a2,21.0
d94fb9bb-0d42-4cce-a5e8-a8b9be5e8422,11.133333333333333
125c2b5e-cbc7-439e-9675-123297f71a21,13.866666666666667
516540e5-ede1-495f-a524-663bdf1aa628,31.533333333333335
bd629179-9b53-4ab4-961b-70736d913dd4,14.85
2467a626-71be-46dc-a82e-bae440110714,34.0
703ca513-143b-48c5-9262-688154a6b152,2.7
e23154d9-6b11-4e44-a81f-bff77e01b8d4,10.0
d2e50395-bb4a-4c96-98ad-c8bdd70d8bd5,55.0
0191a6c4-a80b-49ab-943d-a8e8c5189078,14.583333333333334
4cd58e2b-18ad-4d8a-9c27-2c363e05e291,16.8
5ba35480-bbf5-430a-9df3-e787969fad0e,23.833333333333332
03c98f18-47f9-4c1e-8853-7f703dd1e595,19.633333333333333
8fa62fd2-ddff-4e82-8358-5f9e284ee7f9,24.816666666666666
e9c1a1cd-06b0-47cc-8d98-8cba79edacaa,33.0
0a77d625-fde7-421f-89ba-e8ebfafa1da5,38.0
f1b17624-81f1-4abc-b1b1-de6152dffe66,5.0
8861cc86-9f5f-4380-a228-d640e6df02a0,9.0
9fede87e-ccc0-4216-9644-ecfd8746529d,21.166666666666668
ca2429c7-ca7a-46de-8d10-7c4bdbee67ab,19.0
535a743d-b543-4d4d-8867-4af8906d92e9,14.25
04aee216-3d5c-4082-bafc-6f4391a045c4,13.0
188575ee-6c85-4e92-825a-d4139ea4aa45,4.316666666666666
740cea83-0081-4e6c-a46f-a5a6fa4efb2b,33.0
9b9e8db5-864e-4405-8ba0-990414af5592,20.0
d9cf94e4-068e-4ec3-8710-d64cbf657d1b,10.95
b9faae9b-8aea-4e12-b304-96b1098f325a,9.0
8bcafa05-4d25-40fc-915f-61eb8dfd3289,2.683333333333333
3c0848e7-f0bc-459e-9f46-cc6bb9834d0f,38.266666666666666
95010c72-fa5f-42f3-815f-cd862b4c2488,17.0
a45de1e1-705e-460d-b1f6-0148e058acb1,12.766666666666667
9a738205-ff27-4662-86a6-25f5e927dede,19.016666666666666
1c5ca5b7-587a-41e4-bbf7-3a7c30600ad6,10.0
b45a0b37-8dbb-479f-9149-9ae181eb92c9,4.316666666666666
a7ea5172-d229-4ad2-ae4d-db529fa250e4,20.433333333333334
9cfa2c77-9fcd-4d71-a416-88436c7e6fbe,10.0
f6ef16b1-ff0e-4a49-a0c8-76c05cd9523b,8.0
7401df4d-2b28-46ea-8a9d-27d0ffbcefa2,14.0
c88f87a9-3fcc-4422-ad55-2753d5d8518a,17.0
1fe87f84-3ce4-41bb-910c-c41ed833fa99,35.0
b0a0e149-ca25-4357-bed9-86d0ec99391c,6.0
05e0b17a-6bb5-4547-9108-acbf2effa173,40.0
8b1a9d35-25d2-4a69-b60c-07af77e938a0,29.0
55deb5a4-1941-477a-80b6-92b0cfb8e67f,8.383333333333333
a08b0a7d-31d0-4519-a76d-c9fd797ff99b,11.216666666666667
a33e34bb-32a8-422b-9827-d98eaf5b2714,8.0
34e53265-be0a-4900-965e-9be7e023d0f9,13.0
1802c3d9-6b80-4cf7-9878-1d3342e0fea6,42.0
6ed2ac65-f3f2-4cd7-8b80-645e010026a3,11.0
868b9c20-e5c8-4b0c-9201-141965c8847b,4.166666666666667
5e3d1818-f9e5-4396-8c25-61de3aae80ff,9.716666666666667
5f73ab46-2e12-439f-9dad-1c26b4b3defb,9.583333333333334
49ee6430-598b-47c7-baf8-4e9a6a8352bb,5.15
30de63ae-2a85-4ddf-a052-9b3af2548113,14.55
26856e58-8d06-4a78-8bc1-37d6f3cea2f3,19.516666666666666
75e78bcd-9108-4e8d-a1d1-1a44f4117df4,7.0
c852fe98-9bb9-4239-9fc6-058193426d63,15.0
3cb37780-df87-4ca7-b5e5-815e2101a725,15.45
5f37427d-f6bb-441a-b4c1-4ca80d602e34,7.666666666666667
df071c39-70c9-4ecd-9118-32aba07d137c,12.216666666666667
b23a3de1-7d12-4eee-815a-56f973fb1a1a,49.0
1bf8ac9b-4ace-4e84-aaa0-d5a517beb5af,28.0
4f000773-7a76-4a56-8b74-93d741f97a9f,33.1
23054a52-0a58-49f4-a8ea-045a368f9c5a,10.0
f78764c3-cf4d-4997-8676-845395c8a9f7,7.6
fe6d6148-ab23-40f7-b28d-0a0fa83dd4be,56.0
76a279b5-8ac1-4cf9-982a-38e0c001048d,17.733333333333334
e917bab6-9161-437f-b11c-60a773769b34,12.45
af837eaa-1d9c-4983-86cd-7ee525cb2566,28.0
ce415aba-5eaf-4428-92bd-30b46385b53c,45.95
53940a11-c55c-48c7-ac9d-6b34fed3e216,9.6
c336d2f7-c874-40dc-a0d1-f0e42b3079ba,13.216666666666667
1ef34442-a544-4c2c-ac2e-aff3669545f2,14.0
0c213a79-088e-4cad-866d-8073690b57a5,21.0
c48de126-d55c-493f-8c51-6cde9b13260c,4.1
bd70ad53-063b-4716-8f4d-d122b82620c8,41.733333333333334
4a140cb0-e2a4-4a6d-8879-9adebfc47db6,14.766666666666667
3c9b3d05-0633-40db-9611-86b1ccaee9bd,27.0
ab422e58-5018-4b16-9bdc-8c0008cc378d,35.0
f6a679c2-640b-4f1f-91ff-ac705b231394,37.0
4752da0c-ae58-4f00-af93-69017a504587,42.31666666666667
ad558fa6-588f-47d9-b1eb-db3d4f6f644c,41.31666666666667
7685ec03-1f09-4278-837e-f53e04aa088a,29.133333333333333
fc1ba4ba-3be2-442b-983c-01c0de009785,16.2
73e08417-e8ee-4e27-910b-14faca6dcf37,18.0
5596aef6-d12c-4d1c-a647-fab5d98a441d,23.583333333333332
2ec61c34-7801-4cb1-99c8-8989fb0ac965,24.0
32ba4706-69d6-4b43-b45c-e602778ce9ca,23.0
d9f6d302-48f6-4b4f-9a59-b4c5d045d3b0,16.883333333333333
49fb7f6b-c0d4-4788-a7d4-d6b4cebbb4b2,15.466666666666667
a67b7128-8fa5-4bb0-89e8-d1bffd6c4268,7.233333333333333
e2e9a244-b951-4b51-a652-ad6ee08725be,31.083333333333332
90340e23-4255-4011-ab0a-fdc725d13413,31.0
ae423442-9907-4740-aaee-51b6384b1295,7.633333333333334
cd156741-e695-461e-b8db-0f51d0b0fad9,25.55
4dfe0d50-07f7-48ea-b2cf-8eae070601b2,13.0
bbbd9c72-5c92-4975-b2a6-266c8eddbe45,22.166666666666668
cac6f93b-9ac1-41f3-8aa3-804dba395ed5,30.333333333333332
42889063-754d-4815-ad68-c25f501f86d0,8.333333333333334
22b82c88-3846-4dbc-a5af-8adb12289d66,5.633333333333334
e058a589-3fbb-4ef9-b820-818f8be5e25a,3.0
18a7f242-ae08-4c23-baef-5ee0ae0effc3,53.65
3f97f51b-b8ab-4dd6-82c2-bfeb34acc0c1,21.0
4ad227ee-3ddc-4bee-97fd-3b157f63afba,5.083333333333333
78f8878f-24d2-462f-be22-cf788e5be79b,3.4166666666666665
4ab1472a-4b53-4531-ac70-00e43764a6b7,12.583333333333334
3d383865-4869-45a5-a558-bbda309745cf,26.016666666666666
abb377ac-9e14-4629-82fc-2c9bb756beaa,40.75
975ad91e-d50a-4c58-9693-58ac8a1e3cc3,26.0
dce93280-c9ee-4598-8c8b-dae13cb15d43,52.0
f4fb2554-e354-4382-bf17-151b4026d739,26.0
0ee3fce8-1d1f-4ee1-a10d-302e2c31c554,13.0
c2044cdf-aeeb-4e11-ae30-328d426c5737,27.6
8a0f7827-d610-4fe0-a028-2f3dc2439771,8.766666666666667
11b2a555-d40e-444c-bc03-bb76b592db71,23.333333333333332
562c3e28-d241-4380-93ec-9813631a9a71,23.0
aaef75b6-1861-4806-be07-d8ad3438e8df,2.4166666666666665
215e2142-8ac0-411b-aeb8-99b45daedb56,31.0
f96a06fc-1a0f-4909-91c1-045ea3a09a10,4.066666666666666
b11ffd3c-fe89-4d8d-a2dc-d58024cc8a04,42.0
09c1f3dd-4ed8-47aa-b495-d121c22adf76,29.333333333333332
1f16a3b1-6888-471f-9e6a-593dbe36d0a8,4.05
a10dd697-ef6f-4c61-a82e-9c990af9fb1d,32.0
1194029d-a08e-4b15-9c8b-c904c6968fb5,10.0
d9016ae4-5846-4fd9-ab88-fdbe224ee597,29.0
995cedec-a43f-4988-926c-7290766eb1e3,14.7
0cd9f932-8cba-4351-9704-d139eb4e78a0,14.433333333333334
531b87db-c8c4-421f-99e2-f33985bdf8e7,11.35
50cb0a6e-f4cb-4f59-a902-53efe394b4c4,44.0
9e689acd-a1a8-4139-b094-e28379f4c1f9,2.783333333333333
f73d5654-d314-41f1-a543-e50312940825,20.066666666666666
179d63c6-defb-4556-9d7d-e73c1f23d068,9.783333333333333
58cd93a7-68f4-4efa-b7e7-c3e0bd50c52f,13.1
2eceebf3-ecf8-40ad-a50f-e87c82c13dc6,32.0
1a5999aa-8a0a-43c9-b40c-c624b7bf6b4e,6.0
c4ec77d7-b867-4500-9afb-5a8aea684567,9.366666666666667
7e1f80cd-f792-474c-b993-80e57a4be184,1.8833333333333333
62e658c8-e8ce-4df0-a30b-0f82c65baa02,21.0
6470845d-45a4-4d8a-a43d-6cc5e9cc61d9,8.666666666666666
27890c59-7f49-4fee-b026-ce982bdf1d09,21.033333333333335
f031859c-fc31-4fde-bd9e-856997c35c2c,15.0
8a35349b-3792-4756-bf62-641c60b526d2,1.1833333333333333
4cfc41b0-b007-4d9b-8962-97106163e52f,33.0
6efa2f20-77f8-44b1-887a-dc7f905c20cd,10.0
120d0728-ad36-4225-947d-c56fbca95f77,12.0
ad823e0d-2111-440f-9140-15a4e92ba34c,30.983333333333334
e3895c81-b734-495c-962d-7012d0c19a94,11.333333333333334
50d880ce-b859-421e-b05e-2e4205b2217b,30.0
30022ec3-b83a-4790-8895-2baa85294eb0,11.0
fe4b3b72-f9f2-4cbc-bbfd-02bd0662f7ee,11.0
64c2a7af-bf0f-44ce-aefd-e9ecad0a3e0e,31.0
43d3077f-ea85-4695-bd6d-26e44352df5b,11.0
44194517-5fa3-45a3-8395-bb875863965b,15.516666666666667
40c32ee6-ea78-4d3b-b3e9-59ca9d1a0138,15.833333333333334
969d97c8-5ad5-4694-98d5-961e6d82c907,17.7
b04dee3e-72e8-4732-82a2-9ba9c9f8d8db,22.0
6f0fa2a6-8448-40de-aacc-3e4326b0f6bb,6.466666666666667
91300ac1-df7e-450e-89b7-447c75a2d88b,12.0
0096cc00-751f-4c2c-a2a0-0ba81c59995b,34.0
77110d88-4a3c-4937-b83c-618f74c45ffe,21.666666666666668
f56e80d4-fb92-4456-94c5-35447b9619aa,21.433333333333334
21180db8-61bf-48a0-8a3b-f9b870ad9da0,18.0
beae4bf5-d188-4bbf-9791-b8463e5905b3,19.0
7fc3f41e-320a-4524-aaec-84a8eaf3302f,9.0
3ba63ce9-9158-4511-b5c1-ce985fb065b0,2.1333333333333333
9bea8b25-754b-4459-820c-be0d77ac2f7d,9.083333333333334
44dd5038-02f0-42c0-a09d-70b835638dda,22.0
c361b948-804f-4c55-bfd5-ef7ea25970fe,32.0
2c960aba-5c0f-4e26-a12d-4e89b0dbfdbc,7.0
5ef66cc2-634a-4017-847b-d23089aace39,10.0
a4e9900b-9479-4c69-94d3-4d5e2ed27b37,44.0
e1dc2d0d-d2fa-4b69-b314-22c1e09c8b71,21.683333333333334
a077334d-5be6-4d91-a39e-32228bbb9ed7,13.216666666666667
655c3b92-a581-474b-a8a2-eda2b92352d0,26.0
6c3ae8b6-c4a9-4c99-809a-1e15691ef385,41.0
474c87b6-047f-4bd1-8a6b-f27920744a59,22.0
6c5f9968-c450-4489-939e-cd7d427812e1,4.75
2414ea29-1287-4f9c-9c3d-3d8195b319ca,8.866666666666667
fb04abb9-6263-4d03-8fec-cbaf99081e53,42.0
9a0daa2d-2614-43d3-a73a-a9c839f603a8,20.0
45e690df-7f57-4d37-bc55-3b1a290428c4,8.466666666666667
a766181a-04fa-4ce5-aad5-cd659e223f4c,14.866666666666667
e3fdda3a-ec82-4ce2-894b-744806a601db,11.0
cdf0edf2-d06d-4f5c-bf9b-c5afa007a0c7,10.0
8a42b3f7-6c16-4dd7-89cb-845aaaccaa24,6.9
4a5ea9a6-bfe3-4aea-9450-4bfd8ea358e9,12.283333333333333
d05bc52b-1742-462d-879d-9f2bc53441bd,17.366666666666667
444b3e3e-f17d-4051-a9de-d51c6b62ec8e,20.0
7041f081-a9f3-4299-bca1-17cab0b07f5b,18.966666666666665
d28634e7-692f-461c-87b2-271c9b618bc7,23.066666666666666
411d36bb-7acf-4e3a-a1a3-84d2bf6ac94b,15.8
4a36ac34-9212-4c5c-bb48-ba3a23af5f95,5.316666666666666
3d663d78-3859-475b-8692-130b32e9041b,14.416666666666666
1aa8222e-dae9-4c49-91e3-439d29bc054d,26.0
a536d739-53e8-4c23-8c10-5979e6b0c9e5,2.2333333333333334
f2aff975-d5ad-4ba7-8f2a-9d228b58e797,12.116666666666667
db31ce7d-2c2c-44ac-be44-eda649d4dcc2,13.933333333333334
d4529d14-c221-4415-8d94-e91cb603b51b,10.8
80a78824-2723-4f9e-802c-27c47c2fc831,9.1
33f4c696-9b5b-4d9a-8ecb-b743f229d96d,9.416666666666666
688f3e14-bd80-4e6f-ac47-c15db0a40e97,35.81666666666667
9f06c3d9-b282-432a-84ce-f5bb4d184775,10.8
ef28f298-b689-4d26-b168-2e0968cca9c9,1.1833333333333333
a9698a46-4a84-45e1-bee7-ba67a26e02af,6.583333333333333
ec415657-61b0-412a-b1b3-8abdd91c61f3,21.95
75489775-d14a-481a-ae2d-5e7d8928ed22,1.9333333333333333
04e36552-6483-4b1b-a331-eaa5e23c420c,24.333333333333332
37f58fec-2123-4eea-95e4-bd0fa2250800,7.116666666666666
68513333-402d-42f6-9497-abaac96f7825,59.0
ebf625b8-4130-4678-8785-ba1ab3e3257c,34.0
f58cf81a-c9a0-4b87-b2f3-a07a4f544800,24.0
ef449855-ee1c-485f-bc7a-b5bd0f6045f7,26.2
cf2a9b54-168f-47d6-a8b0-f524a54558d2,27.55
b6c4f061-656a-4ea6-bfab-f764e7058202,41.0
5d90d4ac-2e53-4e8e-b14d-dcdc90eb53e6,3.816666666666667
24ddbe64-96c8-47ce-8267-ed7d0b9641aa,27.266666666666666
636499f2-60e0-4bbf-8dc3-d40f861bb810,26.733333333333334
a8bbd5cb-654d-4ba4-bacd-8d3e9eae7d56,1.7666666666666666
69d69791-12a8-4bf1-91bb-c5cea262e1fe,3.566666666666667
2fb8bd82-fa21-4168-8b21-9ce1b9fedf2a,13.0
e19d06ef-2687-41f1-8892-41171250cc54,21.05
e1ed0d1a-6731-4f34-b81a-ef50d1e55a2c,19.0
c3002311-2232-4ca6-a019-6c76eec14cad,10.0
d30e8c53-6ad4-4245-8a7e-d92b8b8e93a7,30.0
2431ea43-5456-416a-803d-75d00cedddb2,44.0
b08cf717-d169-461c-bd02-d548e8633bae,45.0
2ca2dfee-4ecd-44bf-801d-c3db1cadcad7,10.316666666666666
aeb22d69-9bf1-4630-9a08-fcfef3ac331a,4.2
2319176b-f5da-4500-a37a-7c4efb6d055e,17.416666666666668
2de990f3-ec8e-40f1-ba2e-c14bde34ab4e,10.366666666666667
96e4f86e-7807-47a2-9af8-3978bd33f76e,12.0
cfb1ac93-650b-47c0-85d9-0e84afe6548c,46.766666666666666
54677dd6-886e-4dc5-b807-d99b77822032,5.0
b8c8682f-0038-4f07-8d7b-e586904954da,19.85
dc7c847e-c212-4580-8bdc-563b803cac1e,10.483333333333333
1f5e422f-5d8e-4588-ab80-3ff0a40bee66,12.083333333333334
910b68ab-7b42-4db2-99af-e8715dd80f07,15.866666666666667
676e17cb-2094-42f9-89b3-5ec90f07cbc3,7.516666666666667
9c4a7246-71b7-40aa-a11d-da3dc3f47f6a,32.0
1792f342-9529-471c-bfe0-4abe32100dca,12.416666666666666
739357ed-468c-4c9d-a9d4-079d02a13476,8.683333333333334
60c9ab3c-77e9-438b-a272-6baa13139ccf,22.0
d6a456c8-00f0-4d81-b460-018d78562cc5,6.766666666666667
96234a8f-d35c-482d-8817-08c747478e1c,25.0
0d165da6-5642-4cde-8b22-30dec7687f00,7.6
4588a156-e3f0-4ad2-8d64-0b808299b0dd,22.0
60b731fd-0cfe-4d4f-aa0f-84dd49de165e,37.0
66c7a064-db30-416e-9e50-70805a0876f8,14.0
8a38246d-d5de-4860-a1b0-3b432564c8db,3.75
486ff072-71de-4871-a103-4c2d222e8120,5.85
663d6e84-c3e6-4391-8f28-b6ee32377235,10.0
0188fc14-e398-4771-ba97-82d5a605a970,20.0
ac2ad4fd-444a-4b07-91e8-194475e4e5aa,16.283333333333335
102dfe6d-918c-4e19-a565-56ed136cd35d,5.266666666666667
0eea3b41-b32b-4c05-9b43-c7dae8c5308f,21.0
e2628f3f-af55-40c8-a40d-ccf098ad131e,21.0
7502e59d-cbc2-4e3f-bc78-ebf4e4ac021a,12.783333333333333
8c116b3c-3eef-4ec7-9d70-58afc19ba6ea,13.0
1ce6d67c-50da-41d8-9c35-ef3bda1e1190,11.933333333333334
32e74953-a672-4d36-9bfe-cb16463a1876,11.0
b08e295b-c0d3-4b57-8e2d-85a6005c3151,4.85
d4a3d3ef-a8d7-40fd-ab2f-c8b94f5901bc,28.533333333333335
24c1f27f-1bb3-4b2d-b4f9-ac8a1355c215,28.0
299e0f26-a21b-41fe-a8c1-b6e7afff5c64,4.133333333333334
5adb244f-3dc1-4efe-b7a1-db37ecaf0328,24.383333333333333
ba715400-8a6e-4dfd-9f2f-21e7727cbed9,18.0
be7748c3-24d9-43bc-97b4-bacd420bb907,14.0
057fbc03-5acf-4383-8b5f-e63ea98fecb9,16.0
f6446613-e23f-4cb5-823b-38fcc9d0129c,15.0
29e982e2-16b1-4a7b-9774-ad22894ea0e3,20.233333333333334
2eb9bdb3-47d6-49a4-afa1-f5d5d6825e53,23.0
